全日空,NH5847,FUK,TPE,2024-11-16,2024-11-16,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-17,2024-11-17,19:20,20:45,28442,18240,40,192
全日空,NH5847,FUK,TPE,2024-11-11,2024-11-11,19:20,20:45,28442,18240,40,192
全日空,NH5833,KIX,TPE,2024-11-12,2024-11-12,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-13,2024-11-13,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-14,2024-11-14,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-15,2024-11-15,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-16,2024-11-16,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-17,2024-11-17,11:10,13:05,25889,11234,24,266
全日空,NH5833,KIX,TPE,2024-11-11,2024-11-11,11:10,13:05,25889,11234,24,266
全日空,NH5811,KIX,TPE,2024-11-12,2024-11-12,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-13,2024-11-13,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-14,2024-11-14,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-15,2024-11-15,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-16,2024-11-16,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-17,2024-11-17,13:10,15:05,26869,13765,40,192
全日空,NH5811,KIX,TPE,2024-11-11,2024-11-11,13:10,15:05,26869,13765,40,192
全日空,NH5827,KIX,TPE,2024-11-12,2024-11-12,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-13,2024-11-13,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-14,2024-11-14,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-15,2024-11-15,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-16,2024-11-16,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-17,2024-11-17,18:30,20:30,27586,14589,40,192
全日空,NH5827,KIX,TPE,2024-11-11,2024-11-11,18:30,20:30,27586,14589,40,192
全日空,NH5819,KMQ,TPE,2024-11-12,2024-11-12,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-13,2024-11-13,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-14,2024-11-14,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-15,2024-11-15,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-16,2024-11-16,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-17,2024-11-17,11:45,13:55,24583,12349,40,192
全日空,NH5819,KMQ,TPE,2024-11-11,2024-11-11,11:45,13:55,24583,12349,40,192
全日空,NH5849,NRT,TPE,2024-11-12,2024-11-12,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-13,2024-11-13,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-14,2024-11-14,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-15,2024-11-15,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-16,2024-11-16,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-17,2024-11-17,13:25,16:05,23798,10783,28,268
全日空,NH5849,NRT,TPE,2024-11-11,2024-11-11,13:25,16:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-12,2024-11-12,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-13,2024-11-13,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-14,2024-11-14,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-15,2024-11-15,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-16,2024-11-16,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-17,2024-11-17,14:25,17:05,23798,10783,28,268
全日空,NH5807,NRT,TPE,2024-11-11,2024-11-11,14:25,17:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-12,2024-11-12,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-13,2024-11-13,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-14,2024-11-14,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-15,2024-11-15,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-16,2024-11-16,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-17,2024-11-17,20:40,23:05,23798,10783,28,268
全日空,NH5805,NRT,TPE,2024-11-11,2024-11-11,20:40,23:05,23798,10783,28,268
全日空,NH5835,OKA,TPE,2024-11-12,2024-11-12,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-13,2024-11-13,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-14,2024-11-14,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-15,2024-11-15,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-16,2024-11-16,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-17,2024-11-17,10:15,10:55,16938,8874,30,196
全日空,NH5835,OKA,TPE,2024-11-11,2024-11-11,10:15,10:55,16938,8874,30,196
全日空,NH3523,OKA,TPE,2024-11-12,2024-11-12,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-13,2024-11-13,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-14,2024-11-14,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-15,2024-11-15,08:10,08:45,18495,9869,34,216
全日空,NH3523,OKA,TPE,2024-11-16,2024-11-16,08:10,08:45,18495,9869,34,216
