韓亞航空,OZ711,ICN,TPE,2024-11-29,2024-11-29,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-11-30,2024-11-30,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-01,2024-12-01,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-03,2024-12-03,09:35,11:20,13089,8289,30,268
韓亞航空,OZ6873,ICN,TPE,2024-12-03,2024-12-03,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-04,2024-12-04,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-05,2024-12-05,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-06,2024-12-06,12:00,13:40,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-07,2024-12-07,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-08,2024-12-08,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6873,ICN,TPE,2024-12-02,2024-12-02,12:00,13:35,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-04,2024-12-04,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-06,2024-12-06,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-08,2024-12-08,13:25,15:05,17489,10689,30,279
韓亞航空,OZ6879,ICN,TPE,2024-12-02,2024-12-02,13:25,15:05,17489,10689,30,279
韓亞航空,OZ713,ICN,TPE,2024-12-03,2024-12-03,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-04,2024-12-04,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-05,2024-12-05,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-06,2024-12-06,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-07,2024-12-07,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-08,2024-12-08,14:15,15:50,13089,8289,66,417
韓亞航空,OZ713,ICN,TPE,2024-12-02,2024-12-02,14:15,15:50,13089,8289,66,417
韓亞航空,OZ6871,ICN,TPE,2024-12-03,2024-12-03,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-04,2024-12-04,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-05,2024-12-05,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-06,2024-12-06,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-07,2024-12-07,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-08,2024-12-08,19:45,21:25,17489,10689,30,279
韓亞航空,OZ6871,ICN,TPE,2024-12-02,2024-12-02,19:45,21:25,17489,10689,30,279
韓亞航空,OZ711,ICN,TPE,2024-12-03,2024-12-03,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-04,2024-12-04,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-05,2024-12-05,09:35,11:20,13089,8289,30,268
韓亞航空,OZ711,ICN,TPE,2024-12-06,2024-12-06,09:35,11:20,13089,8289,30,268
