印尼航空,GA9982,DPS,TPE,2024-11-28,2024-11-28,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-29,2024-11-29,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-11-30,2024-11-30,15:40,21:05,21594,6060,40,201
印尼航空,GA9982,DPS,TPE,2024-12-01,2024-12-01,15:40,21:05,21594,6060,40,201
印尼航空,GA9995,SIN,TPE,2024-11-25,2024-11-25,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-26,2024-11-26,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-27,2024-11-27,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-28,2024-11-28,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-29,2024-11-29,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-11-30,2024-11-30,2:00,6:55,19688,5102,40,201
印尼航空,GA9995,SIN,TPE,2024-12-01,2024-12-01,2:00,6:55,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-25,2024-11-25,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-26,2024-11-26,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-27,2024-11-27,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-28,2024-11-28,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-29,2024-11-29,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-11-30,2024-11-30,13:35,18:30,19688,5102,40,201
印尼航空,GA9997,SIN,TPE,2024-12-01,2024-12-01,13:35,18:30,19688,5102,40,201
印尼航空,GA9981,TPE,CGK,2024-12-02,2024-12-02,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-12-03,2024-12-03,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-12-04,2024-12-04,9:15,13:35,20179,6128,40,201
印尼航空,GA9981,TPE,CGK,2024-12-05,2024-12-05,9:15,13:35,20179,6128,40,201
