(馬)峇迪航空,OD880,TPE,KIX,2024-12-07,2024-12-07,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD880,TPE,KIX,2024-12-08,2024-12-08,7:10,10:50,0,3364,0,166
(馬)峇迪航空,OD882,TPE,OKA,2024-12-02,2024-12-02,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-12-04,2024-12-04,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-12-06,2024-12-06,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD882,TPE,OKA,2024-12-08,2024-12-08,13:20,15:50,0,4235,0,160
(馬)峇迪航空,OD881,TPE,KUL,2024-12-09,2024-12-09,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-10,2024-12-10,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-11,2024-12-11,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-12,2024-12-12,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-13,2024-12-13,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-14,2024-12-14,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD881,TPE,KUL,2024-12-15,2024-12-15,15:20,20:20,0,4010,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-09,2024-12-09,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-11,2024-12-11,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-13,2024-12-13,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD883,TPE,KUL,2024-12-15,2024-12-15,18:30,23:25,0,3506,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-12-10,2024-12-10,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-12-12,2024-12-12,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD887,TPE,KUL,2024-12-14,2024-12-14,21:20,2:20,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-14,2024-12-14,1:00,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-09,2024-12-09,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-10,2024-12-10,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-11,2024-12-11,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-12,2024-12-12,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-13,2024-12-13,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD880,KUL,TPE,2024-12-15,2024-12-15,1:15,6:00,0,3411,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-09,2024-12-09,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-11,2024-12-11,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-13,2024-12-13,7:20,12:20,0,4010,0,138
(馬)峇迪航空,OD882,KUL,TPE,2024-12-15,2024-12-15,7:20,12:20,0,4010,0,138
